Date,Open,High,Low,Close,Volume
2022-11-22,22.8242565819,23.0319135607,22.7249416260,22.9687137604,27663300
2022-11-23,23.1854051996,23.3479199957,23.1131765927,23.2666625977,23211100
2022-11-25,22.9867727595,23.0590030807,22.8603731416,22.8694019318,18347200
2022-11-28,22.7429996988,23.3569435816,22.7249421206,23.0680274963,31337800
2022-11-29,24.1424319335,24.3591177296,24.0792321249,24.2417469025,57973200
2022-11-30,25.0452894144,25.6140911163,24.9911183977,25.4244899750,85043200
2022-12-01,25.1084898012,25.2980909469,24.9098615875,25.0452899933,52796700
2022-12-02,24.8195770860,25.9120366400,24.7654060644,25.7585506439,63439100
2022-12-05,26.1558076348,26.1828940071,25.5599212193,25.6772937775,34671300
2022-12-06,26.0926055138,26.2370627095,25.8036911224,26.0023193359,42318600
2022-12-07,25.3161491330,25.6140923217,25.1716902117,25.4425487518,45339100
2022-12-08,26.1648343418,26.3724913472,26.0203771448,26.2731781006,58069000
2022-12-09,26.5259782800,26.6162644619,26.1196930448,26.1377506256,40721300
2022-12-12,25.9662065310,25.9842641114,25.5508907916,25.8307781219,43727900
2022-12-13,26.6540963451,26.8569286842,26.0087180028,26.1470146179,52967700
2022-12-14,26.2207720503,26.4512640647,26.0916953264,26.3129692078,43071400
2022-12-15,26.3959454286,26.6264374492,25.5846142898,25.6860313416,57039200
2022-12-16,25.8796435892,26.0916958245,25.7505686214,25.7597885132,31091900
2022-12-19,25.9072998187,25.9441776224,25.5846106836,25.6122703552,21400800
2022-12-20,25.2342660493,25.5569534567,25.2066063750,25.2250461578,29347600
2022-12-21,25.4463193620,25.9534011026,25.2988046098,25.9349613190,32659000
2022-12-22,26.0179368408,26.1470135592,25.5753926141,25.7782249451,25586100
2022-12-23,25.9165219580,25.9810594389,25.6030526863,25.6307106018,17315100
2022-12-27,26.1838934126,27.0228842341,26.0916962519,26.8477115631,59256500
2022-12-28,26.5618986538,26.6448759179,25.9626197815,25.9626197815,46898800
2022-12-29,26.3590692402,26.7555158214,26.2576521821,26.7462959290,44262100
2022-12-30,26.2760881829,26.5065801845,26.0363762902,26.0916938782,32770400
2023-01-03,26.7923887936,27.2349347569,26.7739507706,27.0321006775,41414500
2023-01-04,27.9817284750,28.7561817169,27.8434336300,28.7561817169,70109100
2023-01-05,28.2952000319,28.7930618659,28.2214426580,28.6916465759,37011500
2023-01-06,28.4427126937,28.8114995361,28.2030008065,28.7654018402,39044800
2023-01-09,29.0973091191,29.1434085734,28.7285222767,28.7654018402,36571700
2023-01-10,28.8944793729,29.1526310649,28.7193049477,29.1249713898,35854800
2023-01-11,29.2171658459,29.5306333420,29.0788710003,29.4199981689,40911100
2023-01-12,29.2724833246,29.2724833246,28.8852567032,29.1710662842,52925100
2023-01-13,29.2817052820,29.6320523649,29.2724853906,29.5859546661,51831500
2023-01-17,29.1710647210,29.1987243919,28.8852551553,28.9405727386,48179600
2023-01-18,29.2448231081,29.3185804747,28.6455442848,28.6547641754,33976600
2023-01-19,28.9590154532,29.3185824194,28.9405756707,29.2263870239,48123500
2023-01-20,29.6320534021,29.9731806055,29.5306363511,29.9547443390,59463200
2023-01-23,30.1944505007,30.4618220515,30.0192778555,30.2866458893,32347300
2023-01-24,30.0838161356,30.3050864810,30.0100570092,30.2313308716,24177600
2023-01-25,30.1483531861,30.3143077013,29.8625418505,30.2958679199,22232000
2023-01-26,30.6277785756,30.7384137526,30.4341626196,30.6923160553,34186800
2023-01-27,30.7568540516,30.7752938342,30.4710426961,30.6369972229,30644900
2023-01-30,29.6965898161,29.8164466465,29.3923404323,29.5029773712,60027600
2023-01-31,29.3001445107,29.4753171696,29.1157502021,29.3185825348,39135900
2023-02-01,29.7334687252,30.1299152562,29.5306346348,29.9731788635,43140700
2023-02-02,29.7611284103,29.7703500606,29.2632665630,29.3831233978,46926200
2023-02-03,28.9774554771,29.1249702213,28.6178885079,28.6639862061,45202600
2023-02-06,28.0278273035,28.2951988719,27.8710926706,28.2306613922,38468200
2023-02-07,28.4703712463,28.5717882897,28.1200241779,28.4703712463,26173500
2023-02-08,28.2490976642,28.2951971172,27.9356284178,28.0739250183,21434700
2023-02-09,28.8114994644,28.9036966144,28.5072501004,28.5994472504,42052600
2023-02-10,28.0647059988,28.1108036947,27.6313799197,27.7881145477,42700100
2023-02-13,28.1753423598,28.3689565595,28.0370475077,28.2490997314,25953400
2023-02-14,27.7973335381,28.0739249802,27.6774784775,27.9909477234,23639900
2023-02-15,27.5668421283,27.7696762085,27.4930847606,27.7696762085,29624100
2023-02-16,27.5668424420,27.9725088484,27.5023049643,27.7881145477,26926900
2023-02-17,27.2994730068,27.3732303763,27.0505412251,27.2257156372,35919100
2023-02-21,27.0044438568,27.2164960771,26.8845870307,26.9122467041,29086200
2023-02-22,26.8753694278,26.9675665883,26.5711200289,26.6817569733,28235900
2023-02-23,27.0874181906,27.1427375350,26.3498445179,26.5342388153,32680800
2023-02-24,25.8151034950,25.9902779040,25.5846114995,25.7321262360,47134000
2023-02-27,26.1009153627,26.1285750377,25.9349608301,26.0732574463,29314700
2023-02-28,25.8335442923,26.0179368408,25.7044675740,25.7782249451,29855600
2023-03-01,26.9767865330,27.0321041261,26.7278547266,26.8477115631,52401000
2023-03-02,26.8108317762,27.3640129775,26.7555141836,27.3363533020,33063200
2023-03-03,27.2625913403,27.3640083751,27.1888339764,27.2994709015,19891200
2023-03-06,27.1242970414,27.2810316625,26.9675624202,26.9952220917,22389700
2023-03-07,26.8384874687,26.8569254911,26.4696988835,26.5065784454,36243400
2023-03-08,26.1931121150,26.3314069706,26.1285746330,26.2207717896,22861200
2023-03-09,25.8058819102,25.8058819102,25.1789434423,25.2527008057,51528000
2023-03-10,25.2066047013,25.4370966962,25.0775297469,25.2342643738,36041000
2023-03-13,25.2711458157,25.5846151145,25.2066083292,25.3910026550,45574600
2023-03-14,25.3264595301,25.6030509765,25.2342641398,25.5569515228,24365000
2023-03-15,25.1328483083,25.2434834853,24.8839165221,25.1973857880,45984600
2023-03-16,25.0498709474,25.5569526504,25.0314311651,25.5200748444,30243900
2023-03-17,25.6491483158,25.7136857915,25.2711415936,25.4555358887,27744000
2023-03-20,25.2434833528,25.6583696609,25.1512879586,25.4370975494,25374700
2023-03-21,25.6768082224,25.8612007606,25.5938309647,25.7966632843,30148500
2023-03-22,26.0363809608,26.2576531110,25.8612065158,25.8796463013,21821700
2023-03-23,26.7462908674,27.0228805534,26.4696994228,26.6909732819,42660300
2023-03-24,26.3867250874,26.6725346767,26.3867250874,26.5803375244,19786700
2023-03-27,26.0732565184,26.1470138905,25.8980821003,26.0363769531,28465400
2023-03-28,26.8016084907,27.1242976305,26.6909733195,27.1058578491,45880000
2023-03-29,27.0044446999,27.2349367096,26.8200503887,27.1150798798,31586300
2023-03-30,27.3916669553,27.6682583955,27.3086914577,27.5760612488,38117000
2023-03-31,27.3640104853,27.4562076369,27.1519582676,27.2257156372,27696400
2023-04-03,27.1980549974,27.2625924737,27.0136607008,27.1058578491,27890700
2023-04-04,26.8569290577,27.0597631582,26.7462938743,26.9860057831,39701900
2023-04-05,26.9214686538,26.9214686538,26.5065823141,26.6725368500,34422400
2023-04-06,26.7001929879,27.1150792998,26.6356555079,27.0044441223,29216900
2023-04-10,26.7923898780,26.9214665952,26.7001927253,26.9122467041,23139700
2023-04-11,27.1611789722,27.2257182154,26.9030290336,26.9306869507,31524000
2023-04-12,26.7739503099,26.8108281137,26.1193521461,26.1931095123,44014100
2023-04-13,26.7370734645,26.8569285373,26.6633160908,26.8016109467,29611900
2023-04-14,26.6725358626,26.7186335615,26.3775063691,26.4697017670,21020200
2023-04-17,27.0966379956,27.1980550347,26.9675630429,27.1888351440,30774900
2023-04-18,27.2994734059,27.3455711031,27.0136620559,27.0782012939,17830500
2023-04-19,26.7094163593,26.8200533097,26.6264390861,26.7462959290,19982800
2023-04-20,26.7555136246,26.9306862905,26.4881420421,26.5711193085,23301800
2023-04-21,26.2115528793,26.2760903637,26.0455983430,26.1838932037,27016700
2023-04-24,26.0363742226,26.0548140033,25.8335419104,25.9165191650,24197800
2023-04-25,25.4463180426,25.4831958495,25.1512885536,25.2158260345,42267400
2023-04-26,25.8427645858,25.8888622840,25.5753930122,25.6307106018,30506600
2023-04-27,25.7136886778,26.0640375260,25.6768108697,25.9902801514,23274900
2023-04-28,25.9533978259,26.1377921220,25.8888603498,26.1193523407,20474700
2023-05-01,26.0363764889,26.2392088187,25.9902787916,26.0179367065,20397600
2023-05-02,25.7413471902,25.7505670814,25.3264608778,25.5292949677,32574500
2023-05-03,25.4555385447,25.5846135096,25.3449016045,25.4094390869,23905400
2023-05-04,25.9165212231,26.1746711394,25.9073013320,26.0916938782,32223000
2023-05-05,26.2576468704,26.4789189680,26.1377918103,26.4328212738,19259500
2023-05-08,26.7370695756,26.7462894658,26.5342372671,26.6356525421,21775100
2023-05-09,25.9902797774,26.2484297056,25.9441803199,26.2207717896,22820100
2023-05-10,25.9441797984,26.1377939991,25.8519844023,26.0363769531,22425600
2023-05-11,26.0179379522,26.3406271240,25.9718402527,26.3129692078,27595000
2023-05-12,25.9257417653,25.9349598981,25.5661730380,25.6214923859,30844600
2023-05-15,26.3314064925,26.7923905083,26.2023315307,26.7739524841,48130400
2023-05-16,26.2760881195,26.5711175995,26.2668682284,26.4973602295,26522600
2023-05-17,26.0455973680,26.2576495971,25.9626201029,26.2207717896,26237600
2023-05-18,26.1838913985,26.2115510721,25.7229073888,25.8612022400,34716900
2023-05-19,25.7136862219,25.7874435895,25.6307089636,25.7229061127,22347100
2023-05-22,26.1101329148,26.3867243639,26.1009130240,26.1377925873,23553200
2023-05-23,25.6491495012,25.7229068709,25.3356802402,25.3449001312,36146200
2023-05-24,25.0775300342,25.1328476212,24.7917186911,24.8378181458,37998100
2023-05-25,24.6349836138,24.6442035045,24.2846365577,24.3307342529,35351900
2023-05-26,24.4598128022,24.8193797761,24.3676156463,24.7364025116,25118900
2023-05-30,24.3491742726,24.4137117500,23.8881902814,24.0080471039,41485900
2023-05-31,23.8513127557,23.9527280391,23.5194037154,23.9435081482,37719400
2023-06-01,23.9435089208,24.6534247204,23.9342890295,24.5520076752,43154100
2023-06-02,25.1973879524,25.4647595439,25.1973879524,25.2895851135,58101800
2023-06-05,25.1328457496,25.2988002568,25.0314287155,25.2527008057,20666900
2023-06-06,25.2342661130,25.8704227966,25.1789467643,25.8058853149,39715000
2023-06-07,25.6705340443,25.9208412616,25.4851195880,25.4943904877,30327200
2023-06-08,25.6519898896,25.8837570546,25.6334480921,25.7632389069,31269800
2023-06-09,25.8837590916,25.9764663185,25.7539700348,25.7910518646,20194300
2023-06-12,25.7910526725,25.8559472029,25.7168872423,25.7261581421,18288700
2023-06-13,26.0413613184,26.2453158068,25.9579249895,26.0228195190,22651900
2023-06-14,26.0228178122,26.4863521566,25.9857359841,26.3751049042,35568800
2023-06-15,26.8200941962,26.9591541290,26.6624924675,26.9591541290,39549400
2023-06-16,27.1074901590,27.1167610588,26.6903102806,26.8015575409,31172900
2023-06-20,26.0413617499,26.1155271803,25.5963691671,25.6519927979,52582900
2023-06-21,25.5129322869,25.7076158746,25.4294959584,25.4943904877,21544700
2023-06-22,25.4109537810,25.5036610078,25.2440811265,25.4387664795,15063200
2023-06-23,25.0586702215,25.0772102536,24.8083612220,24.9103393555,28700500
2023-06-26,25.0308559010,25.2255394870,24.9937723027,25.0401268005,18872600
2023-06-27,25.4665810402,25.5963718835,25.4016865027,25.5871009827,26468300
2023-06-28,25.3831418885,25.3924127883,25.2070000971,25.3738727570,16775600
2023-06-29,24.9566893724,25.0586674948,24.9196057757,24.9752311707,24342100
2023-06-30,25.1884570264,25.3275169798,25.1142916000,25.2069988251,19670600
2023-07-03,25.7354280599,25.9301116437,25.6334499341,25.6890735626,26578800
2023-07-05,25.4387666835,25.4480375831,25.2904358268,25.3924121857,21147100
2023-07-06,24.7712737986,24.8825228151,24.5673193312,24.6600265503,36824200
2023-07-07,24.7898164859,25.3460580519,24.7898164859,25.1977272034,41733500
2023-07-10,24.9103387495,25.2440823060,24.8825260497,25.1791877747,16661500
2023-07-11,25.1977308366,25.3553326069,25.0030454648,25.3460617065,22158100
2023-07-12,25.8466747038,26.1618782048,25.7539692479,26.1062545776,47207200
2023-07-13,26.4121884221,26.7181210382,26.3936466227,26.6995792389,33461500
2023-07-14,26.3658360837,26.3658360837,26.1526089246,26.2267761230,28189200
2023-07-17,25.9115702811,26.1526065816,25.7539685350,26.0969829559,26913300
2023-07-18,25.7076154079,25.7817808354,25.3367882703,25.5129318237,33862400
2023-07-19,25.8466747299,26.0228182791,25.6705329490,25.6798038483,30152300
2023-07-20,25.5592882802,25.6890773552,25.4573101394,25.5871009827,16840400
2023-07-21,25.7910492636,25.8466728869,25.5407403066,25.6056365967,13657600
2023-07-24,25.3831400201,26.3751050063,25.3182454946,26.1526069641,43746400
2023-07-25,26.8571773856,26.9313428048,26.4399975660,26.4770793915,30971600
2023-07-26,26.3936452910,26.9128050369,26.3843743918,26.8571796417,27951900
2023-07-27,26.8571808710,26.8942644695,26.3658355685,26.4214591980,30760100
2023-07-28,27.4875868269,27.8862266541,27.4597758973,27.8862266541,61381000
2023-07-31,27.8954967728,28.3126783869,27.7935186520,28.2014293671,41714600
2023-08-01,27.7008126162,27.7564380126,27.4597763047,27.5153999329,34340600
2023-08-02,27.0240535332,27.0333244328,26.6346845900,26.6717681885,42678300
2023-08-03,27.1816530185,27.4968565066,27.1445711914,27.3948783875,40630500
2023-08-04,27.2836358539,27.4134249238,26.9869741122,27.0055141449,34826700
2023-08-07,27.1909247357,27.1909247357,26.6903085602,26.9035339355,20298900
2023-08-08,26.2823978025,26.4307286519,26.0877124575,26.4029159546,28574500
2023-08-09,26.6532258333,26.6995785623,26.2823986971,26.5141658783,23902600
2023-08-10,26.8293703258,27.2001974750,26.6161431678,26.7273921967,28872800
2023-08-11,26.0320893976,26.0413602969,25.6983440950,25.8837585449,55058200
2023-08-14,25.4943922157,25.7632430187,25.3553322482,25.6427230835,31447000
2023-08-15,25.4943870955,25.4943870955,25.1513709274,25.2255363464,32245600
2023-08-16,24.7805462704,24.9381480223,24.6600281158,24.7063808441,38493600
2023-08-17,25.2440795222,25.2440795222,24.8547106091,24.8917942047,32698300
2023-08-18,24.2892010141,24.4375318669,24.1779519904,24.2799301147,57397500
2023-08-21,24.0574328609,24.2521164342,23.9647256396,24.2428455353,32839200
2023-08-22,24.4282592493,24.4746119744,24.1408684633,24.2335739136,26940400
2023-08-23,24.4468044197,24.8361733767,24.4282626198,24.7527370453,42683100
2023-08-24,24.9937741285,25.0772104624,24.7620069273,24.8639850616,30726200
2023-08-25,24.8454436080,24.8732563091,24.5302400685,24.8176326752,36757700
2023-08-28,25.2255409635,25.5222044621,25.1421063991,25.4109554291,36505900
2023-08-29,25.7168861515,25.9950078292,25.5870970961,25.9115715027,55139700
2023-08-30,25.5685552041,25.8095932832,25.5592843047,25.7354278564,34461400
2023-08-31,25.5036600224,25.5407418507,25.2811637477,25.4016819000,38649400
2023-09-01,25.8374048154,26.3751045775,25.8281339164,25.9950065613,52021000
2023-09-05,25.7354300598,25.7910536926,25.5129337603,25.6149101257,44260000
2023-09-06,25.6612626325,25.9301116437,25.5963681046,25.6890735626,22802100
2023-09-07,25.0864788886,25.0957497880,24.8639826096,24.9566898346,41747200
2023-09-08,24.9381470530,25.0123124765,24.7434634797,24.9196052551,31705700
2023-09-11,25.3089767501,25.4109548808,25.1421058566,25.2533531189,27084000
2023-09-12,25.1328353310,25.3924134592,25.1235644310,25.3089771271,17904900
2023-09-13,25.0864818157,25.2070017527,25.0308581815,25.0957527161,23061800
2023-09-14,25.2626243951,25.4109552593,25.1606462629,25.3089771271,27622500
2023-09-15,25.2718926276,25.3275162538,25.1235617791,25.1977272034,28634700
2023-09-18,24.9937731421,25.1050221723,24.8547131805,25.0772094727,24987800
2023-09-19,25.0586683401,25.1699155972,24.9566902142,25.0123138428,16978200
2023-09-20,25.0030429898,25.1328338143,24.8361721039,24.8361721039,17849700
2023-09-21,24.3448259499,24.4468040798,24.2984714508,24.2984714508,32333000
2023-09-22,25.2904334375,25.2904334375,25.1050189999,25.1606426239,53787100
2023-09-25,24.6044036891,24.8083581627,24.6044036891,24.7712745667,29073300
2023-09-26,24.4653445423,24.6044062739,24.3633681789,24.4282627106,31122200
2023-09-27,24.5302375402,24.5487793390,24.3077412591,24.4838848114,23269800
2023-09-28,24.1964929894,24.3819056651,24.1315984645,24.3448238373,26391200
2023-09-29,24.8083620485,24.8176329490,24.4838876051,24.5951366425,25147100
2023-10-02,24.5302386085,24.6136749386,24.3540968167,24.4468040466,21818700
2023-10-03,23.8720188141,23.9461842387,23.7978533895,23.8720188141,34779900
2023-10-04,23.7978531672,24.9103362943,23.6402514204,23.6680641174,23401300
2023-10-05,23.6587968496,23.8256695210,23.6217132478,23.8163986206,22023600
2023-10-06,23.9369128649,24.4004472016,23.9091019363,24.3170108795,37514900
2023-10-09,24.0945157843,24.3355538633,24.0667030861,24.3077411652,14270000
2023-10-10,24.6229461593,24.9566914840,24.6044061277,24.9288787842,39316500
2023-10-11,25.1513743536,25.2904360804,25.0215852947,25.1699161530,33401000
2023-10-12,25.2533517914,25.2811644897,24.6600283748,24.7341938019,43058600
2023-10-13,24.5487785339,24.7341929796,24.4653422102,24.5487785339,23602800
2023-10-16,24.4375318369,24.7990880691,24.3262828133,24.7063808441,23863400
2023-10-17,24.3911766649,24.6229438367,24.3633657360,24.5209674835,22490300
2023-10-18,24.2799307460,24.3170125760,24.0388926619,24.1130580902,34008800
2023-10-19,23.8163950875,23.9276423398,23.6680642389,23.6958751678,36031400
2023-10-20,23.4084851979,23.5197342224,23.2045307159,23.2045307159,49214100
2023-10-23,23.2230690672,23.4733780281,23.0376563974,23.4084835052,25976600
2023-10-24,23.4733816856,24.2243069170,23.4641107854,24.1594123840,67500500
2023-10-25,23.6309805213,23.8071240663,23.5011914715,23.6680641174,37831600
2023-10-26,23.6309839834,23.8256693549,23.5568185486,23.7144203186,24399300
2023-10-27,24.0759753007,24.1594116314,23.7236899464,23.7978553772,28660400
2023-10-30,24.1686806127,24.2150351085,23.8905607113,24.0481624603,34728900
2023-10-31,23.6217127095,23.6866072429,23.3343218753,23.6587963104,50281100
2023-11-01,23.5011935694,23.6217117310,23.3899445395,23.6217117310,27122500
2023-11-02,23.8349352177,23.9461842387,23.7329588640,23.8720188141,38056400
2023-11-03,24.2335773473,24.4931572423,24.2335773473,24.4282627106,53456100
2023-11-06,24.6600278980,24.6971097267,24.4468025203,24.5024261475,24230400
2023-11-07,24.3170108009,24.4746125456,24.1501381573,24.3911762238,20525900
2023-11-08,24.2521182225,24.4097199799,24.1594109944,24.2150363922,25290600
2023-11-09,24.1779540743,24.2799322074,23.8163978105,23.8812923431,42983200
2023-11-10,23.7329577630,23.8442050107,23.6217087471,23.8071231842,28761800
2023-11-13,24.0110787834,24.2892004521,23.9276424596,24.1223278046,28339800
2023-11-14,24.3262817245,24.7156506372,24.2984690278,24.6414852142,52626700
2023-11-15,25.0401236831,25.4202216765,24.9752291625,25.2255363464,58100300
2023-11-16,24.2243078969,24.5487823430,24.0667061241,24.1964969635,77727600
2023-11-17,24.2057654926,24.4004490802,24.0852455655,24.2150363922,50450400
2023-11-20,24.4838836498,24.7805453439,24.4375309232,24.7434635162,38809300
2023-11-21,24.3540952803,24.5209679299,24.2057644291,24.2521171570,28713200
2023-11-22,24.4097205335,24.4746150642,24.2150369415,24.3726387024,23136600
2023-11-24,24.2335780629,24.4560743646,24.2243071627,24.4375343323,16130200
2023-11-27,24.1223278046,24.1872223301,24.0574332790,24.1223278046,24845900
2023-11-28,23.9369123524,23.9461832511,23.7236869864,23.8349342346,32291400
2023-11-29,23.3157800073,23.4455708419,23.2138036415,23.2323436737,43465200
2023-11-30,23.3157775474,23.3806720738,23.0747394722,23.3250484467,34792900
2023-12-01,22.9449523002,23.1025540635,22.7966214369,23.0747413635,49155300
2023-12-04,22.6390169223,22.7409950415,22.5184987736,22.5370388031,39855900
2023-12-05,22.0920488160,22.2403796784,22.0364251847,22.1940269470,39972900
2023-12-06,22.3701675465,22.4257929431,22.1940257619,22.2032966614,37869100
2023-12-07,22.2218366092,22.2960020362,22.1662129811,22.2774620056,21679500
2023-12-08,22.0642344628,22.1291307575,21.9437163093,21.9715290070,31181000
2023-12-11,21.8695496280,22.0827749934,21.8324660332,22.0549640656,28928500
2023-12-12,22.0827767370,22.2125657926,21.9437167819,22.2032966614,33847600
2023-12-13,21.9715314564,22.1291332245,21.6748679525,22.1291332245,37522600
2023-12-14,22.0827757802,22.4350628705,22.0735048811,22.4165210724,43377600
2023-12-15,22.5277704479,22.6575612783,22.3701686859,22.3701686859,37643600
2023-12-18,22.2867317385,22.2867317385,22.0456936715,22.1383991241,39194300
2023-12-19,22.2589226517,22.4814189570,22.2218390500,22.4350662231,35574000
2023-12-20,22.1088965368,22.1754606663,21.7855834961,21.7855834961,50314600
2023-12-21,22.2610445905,22.5558293824,22.1944804581,22.5463199615,49913000
2023-12-22,21.7570579826,22.0233163478,21.7000032663,21.9187145233,53062300
2023-12-26,22.0898793705,22.2230094533,21.9472416803,22.0803699493,26351200
2023-12-27,22.1088981628,22.2039905607,22.0233151861,22.1088981628,36421800
2023-12-28,22.5653396043,22.7935602720,22.5558301831,22.7079772949,45978300
2023-12-29,22.6604335528,22.8886542361,22.6509241309,22.8506183624,29996300
2024-01-02,22.2895729129,22.3180993619,22.0803692808,22.0993881226,45905700
2024-01-03,22.1374234019,22.5273005475,22.1184045622,22.5082817078,38481300
2024-01-04,22.2895726216,22.4131914641,22.2039896484,22.2134990692,40730000
2024-01-05,22.2515365268,22.2990836340,22.0803705682,22.0898799896,38718600
2024-01-08,21.6049080874,21.8426381572,21.5288345376,21.8141117096,45391400
2024-01-09,21.4052162656,21.4527615553,21.3386521345,21.3766880035,43389100
2024-01-10,21.4527621768,21.4812904397,21.3291433318,21.3861980438,35950600
2024-01-11,21.6809825407,21.7380390657,21.5098184069,21.7095108032,36648800
2024-01-12,21.7760764753,21.9092065627,21.6144199371,21.6144199371,35115400
2024-01-16,21.1960151305,21.1960151305,20.9107379418,20.9392662048,63424100
2024-01-17,20.1975454934,20.4542943911,20.1690172335,20.3972396851,58520900
2024-01-18,20.5303709069,20.5874256212,20.4067502433,20.4733161926,42409800
2024-01-19,20.2641121184,20.6920270008,20.1595121135,20.6159534454,54982200
2024-01-22,19.9027608526,20.1595097519,19.8361967262,20.1024532318,53020800
2024-01-23,20.7776113211,21.0723961403,20.7681018993,21.0248508453,104313600
2024-01-24,21.8616581026,21.8996957863,21.5573638881,21.6524562836,90702500
2024-01-25,21.8426380100,21.9662586612,21.5288343926,21.6334362030,49794700
2024-01-26,21.3861952397,21.5763800066,21.3386499548,21.4907970428,27056400
2024-01-29,21.4527634379,21.4812917025,21.0248503517,21.1960163116,57037700
2024-01-30,20.8156438834,20.9297551125,20.7300609150,20.8536815643,44870000
2024-01-31,20.5779168000,20.9773034391,20.5684073784,20.6920280457,45460100
2024-02-01,20.8251566925,20.9297585184,20.6635001496,20.7871208191,37141300
2024-02-02,20.3972429319,20.4828259114,20.2831316879,20.3592052460,46787000
2024-02-05,20.5493899612,20.8536841921,20.4828258249,20.8061370850,46742500
2024-02-06,21.6049081386,22.0233135702,21.4527610387,21.9947853088,120725700
2024-02-07,21.4717813463,21.7095114329,21.4147266334,21.5098190308,60542700
2024-02-08,21.1960142617,21.2530689716,21.0153388977,21.0153388977,57766100
2024-02-09,21.0628847536,21.2815959922,20.8536829359,21.2625789642,35134500
2024-02-12,21.3671798072,21.8616588290,21.3291439360,21.6049098969,55858200
2024-02-13,21.3291429078,21.5288353029,21.0153392771,21.1104316711,55166600
2024-02-14,21.4432503776,21.5668710227,21.3481598059,21.5573616028,57004800
2024-02-15,21.5193255886,21.6809821121,21.5098179817,21.6429462433,39066000
2024-02-16,22.0613514425,22.1659514410,21.9377307892,21.9377307892,70395800
2024-02-20,21.9472425613,22.0518443847,21.7095124634,21.7950954437,35470100
2024-02-21,22.3846656308,22.5653391892,22.2990826553,22.4322109222,52357600
2024-02-22,22.7269947517,22.8030683030,22.5368117804,22.7745418549,45473200
2024-02-23,22.9932558124,23.0503105291,22.7840521613,22.9362010956,32646200
2024-02-26,22.7840488893,22.9457054084,22.7174847603,22.7365036011,34789900
2024-02-27,23.0978544728,23.1549091818,23.0312885297,23.1263809204,40397500
2024-02-28,22.5938671208,22.6033765417,22.3085899353,22.3085899353,62236000
2024-02-29,22.4512289544,22.4987742441,22.2039894578,22.2705535889,31134000
2024-03-01,22.6319024073,22.7840495102,22.5843571179,22.7460136414,42913600
2024-03-04,22.5463195831,22.5463195831,22.1849706649,22.2420253754,51821200
2024-03-05,21.9852793268,22.1088981745,21.8901869289,21.8996963501,54550900
2024-03-06,22.5177940918,22.6033770681,22.3371187181,22.3751564026,54439600
2024-03-07,22.1374274688,22.2230104495,22.0518444880,22.1849727631,36302100
2024-03-08,22.2610433599,22.3941716172,22.1849698109,22.3180980682,41080300
2024-03-11,22.6794511178,22.9837453450,22.6794511178,22.8601264954,57837100
2024-03-12,23.2690217392,23.3926424080,23.1929481791,23.3546047211,47341300
2024-03-13,23.4496962567,23.6684075072,23.3926415422,23.4306774139,43978700
2024-03-14,23.1929436019,23.2214718615,22.8791400016,22.9552135468,56861000
2024-03-15,22.9171800166,22.9742347278,22.8030687805,22.8125782013,35398800
2024-03-18,22.9457089535,22.9837466409,22.7935618313,22.8506183624,25822800
2024-03-19,22.7079753399,22.7935583097,22.5463188208,22.7365036011,23460700
2024-03-20,22.7650337600,22.9647261635,22.7079772329,22.9457073212,33523100
2024-03-21,22.9932535202,23.0312893897,22.8411064148,22.8411064148,35387700
2024-03-22,22.5273030763,22.5938672091,22.4512295226,22.5177936554,38799800
2024-03-25,22.5177935127,22.6509217774,22.5082840918,22.5463199615,19439600
2024-03-26,22.7555220093,22.7840484561,22.6604296209,22.6699390411,21299100
2024-03-27,22.4797562050,22.6604315770,22.4227014926,22.6414127350,20691900
2024-03-28,22.7745395782,23.0027602092,22.7745395782,22.8886489868,33129900
2024-04-01,23.2404932041,23.3831308899,23.0788366767,23.2024555206,38572800
2024-04-02,23.3450920581,23.5638051001,23.3070561902,23.3926391602,36013000
2024-04-03,23.1358906741,23.2880377760,23.0693265437,23.2500019073,29445200
2024-04-04,23.4496939607,23.4782222221,23.0883450524,23.1263809204,41163300
2024-04-05,23.0027637482,23.0883467247,22.9647260636,23.0027637482,32450900
2024-04-08,23.1834381107,23.2975493546,23.1454022386,23.1644210815,24846600
2024-04-09,23.2690197897,23.3926404482,23.2500027616,23.3831310272,25836100
2024-04-10,23.3165671858,23.4116595826,23.1644200764,23.2690200806,36946100
2024-04-11,23.5733168193,23.6018432695,23.3260773057,23.4877338409,33454600
2024-04-12,23.0312879403,23.0312879403,22.6223937538,22.6699390411,73616000
2024-04-15,23.0312890058,23.0407984264,22.6889589312,22.7460136414,47202300
2024-04-16,22.5748458330,22.6794476378,22.4607364222,22.5082817078,47788300
2024-04-17,22.6414144698,22.6604333134,22.4607408977,22.4892673492,36308700
2024-04-18,22.7935591202,22.9647250658,22.7745420925,22.8981609344,40749000
2024-04-19,22.7745416650,22.8696322430,22.7269945622,22.8315963745,32792100
2024-04-22,22.9266907932,23.2309850226,22.8601266572,23.2214756012,42035500
2024-04-23,23.3926417192,23.5923341285,23.3641134548,23.5828247070,32627200
2024-04-24,23.9822094425,24.0487753874,23.8776094423,24.0297565460,44860500
2024-04-25,23.8776083581,24.2104289988,23.8776083581,24.1914119720,43059100
2024-04-26,24.6478565733,24.7524583965,24.4957094560,24.6003112793,47815200
